Real_Time_Elapsed,Drone_X,Drone_Y,Drone_Z,Payload_X,Payload_Y,Payload_Z
0.005993843078613281,1.4406269,0.0,4.087004,1.440626859664917,0.0,3.036799520691205
0.009769201278686523,1.4406269,0.0,4.0863204,1.440626859664917,0.0,3.0357132104547215
0.013336181640625,1.4406269,0.0,4.085245,1.440626859664917,0.0,3.034140621593279
0.01634526252746582,1.4406269,0.0,4.0837793,1.440626859664917,0.0,3.0321670380278745
0.02097344398498535,1.4406269,0.0,4.0819225,1.440626859664917,0.0,3.0298540642270035
0.02457904815673828,1.4406269,0.0,4.0796747,1.440626859664917,0.0,3.027239405060015
0.04769778251647949,1.4406269,0.0,4.077036,1.440626859664917,0.0,3.0243395347495103
0.0556788444519043,1.4406269,0.0,4.074006,1.440626859664917,0.0,3.0211539956307742
0.06059670448303223,1.4406269,0.0,4.0705853,1.440626859664917,0.0,3.017670369665416
0.06543397903442383,1.4406269,0.0,4.0667734,1.440626859664917,0.0,3.013869169112948
0.07213616371154785,1.4406269,0.0,4.062571,1.440626859664917,0.0,3.0097281163794944
0.08862686157226562,1.4406269,0.0,4.057977,1.440626859664917,0.0,3.005225503462791
0.09250211715698242,1.4406269,0.0,4.052993,1.440626859664917,0.0,3.000342514477385
0.09636759757995605,1.4406269,0.0,4.0476174,1.440626859664917,0.0,2.995064546007602
0.10039114952087402,1.4406269,0.0,4.041851,1.440626859664917,0.0,2.989381664057204
0.10465359687805176,1.4406269,0.0,4.0356936,1.440626859664917,0.0,2.98328839474352
0.12952375411987305,1.4406269,0.0,4.0291452,1.440626859664917,0.0,2.9767830650232248
0.13264179229736328,1.4406269,0.0,4.022206,1.440626859664917,0.0,2.9698668987100514
0.1369915008544922,1.4406269,0.0,4.0148754,1.440626859664917,0.0,2.9625430417771215
0.14017176628112793,1.4406269,0.0,4.0071545,1.440626859664917,0.0,2.9548156488190718
0.14334797859191895,1.4406269,0.0,3.9990425,1.440626859664917,0.0,2.946689117513639
0.17091655731201172,1.4406269,0.0,3.9905393,1.440626859664917,0.0,2.9381675159523315
0.17424893379211426,1.4406269,0.0,3.9816453,1.440626859664917,0.0,2.929254212716013
0.17804431915283203,1.4406269,0.0,3.9723604,1.440626859664917,0.0,2.919951693540885
0.18221759796142578,1.4406269,0.0,3.9626846,1.440626859664917,0.0,2.910261531743771
0.18823480606079102,1.4406269,-1.2248766e-10,3.9526227,1.440626859664917,-3.477385135719348e-19,2.9001847474078803
0.2148115634918213,1.4406269,-1.4084335e-08,3.9422197,1.440626859664917,-1.0332124631554727e-17,2.88972571237448
