Real_Time_Elapsed,Drone_X,Drone_Y,Drone_Z,Payload_X,Payload_Y,Payload_Z
0.0038416385650634766,1.4406269,0.0,4.087004,1.440626859664917,0.0,3.036799520691205
0.005631685256958008,1.4406269,0.0,4.0863204,1.440626859664917,0.0,3.0357132104547215
0.006924629211425781,1.4406269,0.0,4.085245,1.440626859664917,0.0,3.034140621593279
0.008196830749511719,1.4406269,0.0,4.0837793,1.440626859664917,0.0,3.0321670380278745
0.009484291076660156,1.4406269,0.0,4.0819225,1.440626859664917,0.0,3.0298540642270035
0.010760068893432617,1.4406269,0.0,4.0796747,1.440626859664917,0.0,3.027239405060015
0.04373645782470703,1.4406269,0.0,4.077036,1.440626859664917,0.0,3.0243395347495103
0.045171499252319336,1.4406269,0.0,4.074006,1.440626859664917,0.0,3.0211539956307742
0.04649519920349121,1.4406269,0.0,4.0705853,1.440626859664917,0.0,3.017670369665416
0.04783821105957031,1.4406269,0.0,4.0667734,1.440626859664917,0.0,3.013869169112948
0.04916977882385254,1.4406269,0.0,4.062571,1.440626859664917,0.0,3.0097281163794944
0.08648347854614258,1.4406269,0.0,4.057977,1.440626859664917,0.0,3.005225503462791
0.08851408958435059,1.4406269,0.0,4.052993,1.440626859664917,0.0,3.000342514477385
0.08983278274536133,1.4406269,0.0,4.0476174,1.440626859664917,0.0,2.995064546007602
0.0911870002746582,1.4406269,0.0,4.041851,1.440626859664917,0.0,2.989381664057204
0.09252309799194336,1.4406269,0.0,4.0356936,1.440626859664917,0.0,2.98328839474352
0.1268632411956787,1.4406269,0.0,4.0291452,1.440626859664917,0.0,2.9767830650232248
0.12822437286376953,1.4406269,0.0,4.022206,1.440626859664917,0.0,2.9698668987100514
0.1295311450958252,1.4406269,0.0,4.0148754,1.440626859664917,0.0,2.9625430417771215
0.13086247444152832,1.4406269,0.0,4.0071545,1.440626859664917,0.0,2.9548156488190718
0.1322009563446045,1.4406269,0.0,3.9990425,1.440626859664917,0.0,2.946689117513639
0.16992521286010742,1.4406269,0.0,3.9905393,1.440626859664917,0.0,2.9381675159523315
0.17243409156799316,1.4406269,1.0507127e-11,3.9816616,1.440626859664917,2.865271901565005e-20,2.929255136291655
0.17449545860290527,1.4406267,1.2787533e-09,3.9724617,1.440626859664917,1.0725538749377011e-18,2.9199635107755832
0.17655658721923828,1.4406258,-2.7897296e-09,3.9630017,1.4406268596649163,-6.3157013840008145e-18,2.910323350893991
0.17853069305419922,1.4406223,-4.5544066e-08,3.9533374,1.4406268596649185,1.235110707260985e-17,2.900383674348939
0.21062350273132324,1.4406134,-1.6502563e-07,3.9435184,1.4406268596649214,8.102518944148092e-17,2.890207110134792
0.2125866413116455,1.4405948,-3.9044852e-07,3.9335883,1.4406268596648917,-4.671207264828285e-16,2.8798635296416153
0.21447300910949707,1.4405605,-7.5069363e-07,3.9235866,1.4406268596649237,3.0665354223463303e-16,2.8694236868203697
0.2164323329925537,1.4405024,-1.2781666e-06,3.9135487,1.4406268596651326,4.113242341664841e-15,2.858954621126025
0.2205336093902588,1.4404106,-2.0034918e-06,3.903506,1.440626859664588,-9.931701409299449e-15,2.8485170012370173
0.2536177635192871,1.4402732,-2.9540815e-06,3.893488,1.4406268596635203,-1.7747647470647544e-14,2.8381631323479635
0.2565631866455078,1.4400755,-4.156356e-06,3.8835201,1.4406268596687672,9.284879977528384e-14,2.827934135630262
0.2584049701690674,1.4398011,-5.6353256e-06,3.8736255,1.4406268596717777,5.078589065137959e-14,2.8178669605482
0.26012444496154785,1.4394306,-7.413327e-06,3.8638244,1.4406268596383753,-5.699958596735883e-13,2.8079956451444223
0.26189255714416504,1.4389423,-9.510341e-06,3.8541348,1.440626859626759,-2.2544918630349814e-13,2.79834272262272
0.2938394546508789,1.4383122,-1.1944315e-05,3.844572,1.440626859817412,3.0498347332584796e-12,2.78893099302531
0.2955467700958252,1.4375135,-1.4730697e-05,3.8351486,1.4406268598560812,1.2848819149433933e-12,2.7797814079140504
0.29723191261291504,1.4365169,-1.7882248e-05,3.8258746,1.4406268590011795,-1.2733542816226063e-11,2.7709198466614686
0.29890966415405273,1.4352907,-2.1409147e-05,3.8167567,1.4406268586454352,-1.0550035386419484e-11,2.7623682338991467
0.3010227680206299,1.4338014,-2.53186e-05,3.8077981,1.440626861816653,4.190144592253934e-11,2.754138078056674
0.3371925354003906,1.4320138,-2.9615003e-05,3.7989988,1.4406268648333633,6.494981488275239e-11,2.7462261952729796
0.3400139808654785,1.4298947,-3.429964e-05,3.7903538,1.440626855934127,-7.478683575279874e-11,2.7386011480867043
0.34166860580444336,1.4274148,-3.9371313e-05,3.7818527,1.440626841322901,-2.5244584228734296e-10,2.7312329239262003
0.3433377742767334,1.4245478,-4.4826895e-05,3.7734838,1.4406268490090919,-1.1285177499439079e-10,2.724090688456074
0.34502363204956055,1.4212694,-5.0660885e-05,3.7652333,1.4406268936604147,4.729446877923738e-10,2.717143113423
0.3770716190338135,1.4175582,-5.686579e-05,3.7570858,1.4406269356921362,9.273431941557926e-10,2.7103635185814525
0.3787655830383301,1.4133952,-6.343341e-05,3.7490246,1.440626897331843,3.362488261982228e-10,2.703729461403147
0.3804202079772949,1.4087641,-7.035479e-05,3.7410333,1.4406267490297309,-1.4271278745310926e-09,2.6972065041586584
0.38209986686706543,1.403651,-7.761975e-05,3.7330947,1.4406265787799382,-3.0787330277965425e-09,2.690763444408936
0.38402795791625977,1.398044,-8.52174e-05,3.725192,1.4406267968798054,-7.736263948994228e-10,2.6843875832329736
0.42047691345214844,1.3919338,-9.313708e-05,3.717309,1.4406272380653886,2.196974282409053e-09,2.6780598330347263
0.4234757423400879,1.3853133,-0.00010136792,3.7094307,1.4406276890896548,6.441725830503591e-09,2.67176377529589
0.4252810478210449,1.3781769,-0.00010989867,3.7015424,1.4406276928016044,6.863368322414726e-09,2.6654949161181665
0.42712855339050293,1.3705215,-0.00011871839,3.693631,1.4406265206082267,-3.0913016009835727e-09,2.6592521287704085
0.4290194511413574,1.3623455,-0.00012781621,3.6856852,1.4406246048210973,-1.2707322351195741e-08,2.653022894572448
0.46065211296081543,1.3536485,-0.00013718108,3.6776943,1.4406225974724063,-1.163310335929661e-08,2.6468122981987015
0.4625718593597412,1.3444321,-0.00014680208,3.6696508,1.440621412342815,2.3387678734900235e-10,2.6406241348138506
0.4644474983215332,1.3346983,-0.00015666838,3.6615472,1.4406212055506271,1.087829635655971e-08,2.634467338016629
0.4663259983062744,1.3244507,-0.00016676908,3.6533792,1.4406289197464155,1.9515100423257062e-08,2.6283491160340655
0.47046470642089844,1.3136936,-0.0001770932,3.6451435,1.4406395903969935,9.988329056677531e-09,2.622285622622344
0.50356125831604,1.3024322,-0.00018762973,3.6368392,1.440648925664437,-1.7849312917886648e-08,2.6163068521386834
0.5062451362609863,1.2906725,-0.00019836755,3.628467,1.4406357243845975,-7.465816465764843e-08,2.61042417952103
0.5082342624664307,1.2784219,-0.00020929509,3.6200292,1.440466884994869,-9.82836859543067e-09,2.6046432565255073
0.5101335048675537,1.2656883,-0.00022040066,3.6115296,1.4402099405710744,2.1937573304091217e-07,2.59900013372637
0.5120556354522705,1.2524805,-0.00023167215,3.6029725,1.4399009666410016,6.246614224297456e-07,2.593515349894512
0.5445525646209717,1.2388078,-0.00024309703,3.5943642,1.4395496565123371,1.2737000601844395e-06,2.588195055050086
0.5464737415313721,1.2246804,-0.0002546625,3.5857112,1.439193554447556,2.052313544410185e-06,2.583087793025079
0.5482685565948486,1.2101096,-0.00026635532,3.57702,1.4388054329393862,3.034618408170482e-06,2.578194462518056
0.5501079559326172,1.1951064,-0.00027816175,3.5682983,1.438368845086681,4.128602700086664e-06,2.573569456512568
0.5534086227416992,1.1796827,-0.0002900676,3.5595546,1.4378826829647744,5.214374131982674e-06,2.5692489791714848
0.5866587162017822,1.1638511,-0.000302058,3.5507975,1.437401682701908,6.284802494325377e-06,2.5653026754665134
0.5894355773925781,1.1476245,-0.0003141176,3.5420349,1.43697463837312,7.312244520240912e-06,2.561738696086202
0.5910773277282715,1.1310165,-0.00032623042,3.5332754,1.437258992024057,8.706998388291859e-06,2.5585010323953514
0.5928950309753418,1.1140411,-0.00033838005,3.5245268,1.4382823836013268,9.59342378999622e-06,2.55553076867899
0.5946593284606934,1.0967131,-0.00035054947,3.515797,1.4400146600524222,9.429673621648668e-06,2.5527887880311435
0.6269776821136475,1.0790471,-0.00036272136,3.507093,1.442396648896396,6.433985817751682e-06,2.550292705710722
0.6286213397979736,1.0610589,-0.00037487803,3.4984214,1.4453191650094506,1.6825292480893495e-06,2.5480988911613625
0.6301193237304688,1.0427637,-0.00038700138,3.4897885,1.4486925315034151,-2.4335382188571753e-06,2.5462546439080382
0.6316225528717041,1.0241777,-0.00039907303,3.4811997,1.4524192056618868,-5.030952597401854e-06,2.5448223682853337
0.6330857276916504,1.0053167,-0.00041107446,3.4726596,1.4564508439559634,-5.891864495973889e-06,2.543854968023841
0.6702499389648438,0.9861971,-0.00042298692,3.464172,1.4607065035042057,-4.508380317669027e-06,2.5434622499163173
0.6722841262817383,0.96683544,-0.00043479147,3.455739,1.4651073651868338,-2.491798873160184e-06,2.5437431746974077
0.673717737197876,0.94724816,-0.0004464687,3.4473622,1.46956036795468,-6.44548316652967e-07,2.544790240099214
0.6752233505249023,0.9274515,-0.00045799883,3.4390428,1.473961181014513,1.4113321659932453e-06,2.5467099188280176
0.6766746044158936,0.9074614,-0.00046936178,3.4307818,1.4781897047676986,2.157142484740127e-06,2.5496286620560658
0.710172176361084,0.88729364,-0.00048053742,3.4225798,1.4820894029442344,1.2703518214213137e-06,2.553650915267716
0.7115824222564697,0.8669637,-0.0004915053,3.4144356,1.4855207307109863,-3.2814129671670363e-06,2.5588693912248845
0.7129096984863281,0.84648687,-0.0005022447,3.4063482,1.488287588122591,-1.1550827439192114e-05,2.5653715611788708
0.7142322063446045,0.825877,-0.00051273295,3.3983214,1.4901491169830898,-2.2528731648965763e-05,2.573215400945628
0.7155053615570068,0.8051458,-0.00052294234,3.390372,1.4908396342526578,-3.6750957709410324e-05,2.5824866460827476
0.753119707107544,0.7843056,-0.0005328441,3.38252,1.490072314696076,-5.469472637202354e-05,2.5932154532648126
0.7553267478942871,0.76337045,-0.0005424109,3.3747835,1.487544443248101,-7.704169820599512e-05,2.6053714285683007
0.7565712928771973,0.7423558,-0.00055161555,3.3671787,1.4829601360132618,-0.00010393938730373121,2.6188263574255406
0.7577698230743408,0.72127813,-0.0005604313,3.3597202,1.4760349919310276,-0.00013425475715946058,2.6333576314699707
0.7589514255523682,0.7001546,-0.0005688318,3.3524225,1.4665540866703959,-0.00016594110933476088,2.648647654647557
0.7934141159057617,0.67900366,-0.0005767922,3.3452983,1.454459528506107,-0.0001971279583769442,2.6643069860384383
0.7947072982788086,0.6578441,-0.0005842892,3.3383586,1.439876974133418,-0.00022677083519718696,2.679941442929868
0.7959394454956055,0.63669544,-0.00059130054,3.3316123,1.4230725859240334,-0.0002562287589458606,2.695049527476564
0.7972288131713867,0.6155774,-0.00059780607,3.3250668,1.404414552159718,-0.00028517450391540866,2.7093988617470983
0.7985067367553711,0.5945102,-0.0006037877,3.3187275,1.3841707409065727,-0.0003141350522951278,2.7227817435013684
0.8365881443023682,0.5735141,-0.0006092284,3.3125994,1.362597407294656,-0.00034252427560211137,2.735162996001848
0.838740348815918,0.55260956,-0.0006141127,3.3066854,1.3398943243544899,-0.0003697793028214185,2.7466410805763846
0.840141773223877,0.53181696,-0.0006184269,3.3009875,1.3162442509546501,-0.0003973534697635098,2.7571981234388057
0.8415749073028564,0.51115656,-0.00062215864,3.2955062,1.2917634462684646,-0.00042508864164664614,2.7668851684652807
0.8431060314178467,0.49064857,-0.0006252972,3.2902412,1.2665827664005762,-0.00045168245883551447,2.7756798065636628
0.8770418167114258,0.4703127,-0.00062783435,3.28519,1.240793279049482,-0.0004770888777254504,2.7835744227288917
0.878673791885376,0.45016825,-0.0006297637,3.2803495,1.2145165863044896,-0.0005072065049959296,2.7905411129552
0.8803400993347168,0.4302341,-0.00063108065,3.2757149,1.187829885561403,-0.0005392198423066382,2.7965579548025077
0.882035493850708,0.41052866,-0.0006317827,3.2712815,1.1607804051850559,-0.0005728666532359465,2.801662590980477
0.8839004039764404,0.3910699,-0.0006318693,3.2670438,1.133417450649374,-0.0006080492326645225,2.8058650682251884
0.9200470447540283,0.3718752,-0.0006313413,3.2629955,1.10577361357578,-0.0006412169945320319,2.8091683454444554
0.9230470657348633,0.3529614,-0.0006302014,3.2591302,1.0778511407271343,-0.0006740957730387056,2.8115969295294563
0.9249148368835449,0.3343448,-0.00062845356,3.2554414,1.0496595982695758,-0.0007056216447119726,2.8131627632249305
0.9267258644104004,0.31604156,-0.00062610203,3.2519233,1.0212156195240505,-0.0007352377194288454,2.8138808085066596
0.9285449981689453,0.29806682,-0.0006231535,3.2485702,0.9925269286051398,-0.000762754137839531,2.8137435092607266
0.9604711532592773,0.2804347,-0.0006196181,3.245375,0.9636208066204635,-0.0007881207951463341,2.8127410111297033
0.9622647762298584,0.26315826,-0.000615507,3.2423306,0.934507990315096,-0.0008087843227258222,2.810876508761624
0.9640133380889893,0.24624972,-0.0006108334,3.23943,0.9051478241631484,-0.0008252158239685788,2.8081667207230687
0.965782880783081,0.22972019,-0.00060561264,3.2366655,0.8755401389055797,-0.000837255834015495,2.8046202982041377
0.9703695774078369,0.2135801,-0.0005998614,3.2340302,0.8457101684585095,-0.000843903790637682,2.8002493284165295
1.003514289855957,0.19783877,-0.0005935953,3.2315178,0.8156647719814625,-0.0008436600049768812,2.795056017170216
1.0063934326171875,0.18250437,-0.00058683316,3.2291207,0.7854302382537572,-0.000834462810786384,2.789031565917751
1.0081655979156494,0.1675839,-0.0005795973,3.226832,0.7550104185334193,-0.0008120066998923103,2.7821756326438862
1.009911298751831,0.1530833,-0.00057191105,3.2246442,0.7244384966876078,-0.0007791084049012753,2.774477922590277
1.0117144584655762,0.13900748,-0.0005637989,3.2225504,0.6937352650331049,-0.0007409379604207002,2.765909083171364
1.04384183883667,0.12536032,-0.00055528694,3.2205439,0.6629122936134265,-0.0006968589213100223,2.756449415627832
1.0456581115722656,0.112144746,-0.0005464022,3.218618,0.6319435311738445,-0.0006488393163798784,2.7461015365702246
1.0474231243133545,0.09936267,-0.00053717213,3.2167664,0.6007796882286676,-0.0006003598289146724,2.734909150025659
1.0493190288543701,0.08701508,-0.00052762445,3.2149832,0.5694528002594657,-0.0005513996575860464,2.7228415179553775
1.0535836219787598,0.07510221,-0.000517787,3.213263,0.538075825576223,-0.0005001293167679231,2.70981987479498
1.0869874954223633,0.06362416,-0.0005076879,3.2116022,0.5065995076745079,-0.00044993607273125267,2.695800109435491
1.0898652076721191,0.052580275,-0.0004973563,3.2099977,0.4750300036395945,-0.0004032507528692011,2.6807527015564436
1.0918457508087158,0.04196894,-0.00048682303,3.2084463,0.44690673388933505,-0.00028329584952264817,2.66739495321598
1.0937612056732178,0.031787667,-0.00047611268,3.2069454,0.41930453588682015,-0.00013543751509717224,2.6541152588730945
1.095644474029541,0.02203379,-0.00046525968,3.205494,0.39153591985430747,6.556110746287855e-06,2.6395711607862182
1.1273705959320068,0.012704095,-0.00045429936,3.2040913,0.3644424232153002,0.00011253089431467303,2.6227746023298253
1.129305124282837,0.0037940824,-0.00044326246,3.202737,0.3387502379767915,0.0001708562242341303,2.6036876638558475
1.1311185359954834,-0.0047023455,-0.0004321831,3.20143,0.3149946621240948,0.0001483912677873923,2.582432548713436
1.1330361366271973,-0.012792385,-0.00042110038,3.2001696,0.2930222701114143,6.591881958207431e-05,2.559138996129734
1.1371166706085205,-0.02048401,-0.00041005897,3.1989558,0.27219015980295036,-6.602164329579203e-05,2.5338866520073413
1.170400619506836,-0.027785996,-0.00039910956,3.1977894,0.25192192996532653,-0.000217765385554555,2.506678212515619
1.1724092960357666,-0.034707963,-0.00038830633,3.1966727,0.23192691405056684,-0.0003736048660458553,2.4774715346494873
1.1743707656860352,-0.04126029,-0.00037770692,3.1956081,0.21162656557319812,-0.000531796126196912,2.4462279325191876
1.1762893199920654,-0.047454163,-0.00036737436,3.194599,0.1903717075784538,-0.0006870132100211636,2.413011612386432
1.1782147884368896,-0.05330177,-0.0003573773,3.1936488,0.16743175998489404,-0.0008431720124307568,2.3782064152468707
1.2105622291564941,-0.058816127,-0.00034778842,3.1927614,0.14178640144563345,-0.0010030953879707068,2.342612597430192
1.2127220630645752,-0.06401095,-0.00033868485,3.1919405,0.11283800225847734,-0.001184909552882821,2.30665841668462
1.2145657539367676,-0.06890069,-0.00033014818,3.1911902,0.07980671831521867,-0.001383723328596767,2.270883672109869
1.2164185047149658,-0.07350039,-0.00032226232,3.1905138,0.042188674767545106,-0.0015828726790084397,2.2361847305220017
1.2203433513641357,-0.07782559,-0.0003151129,3.1899152,-0.0008929410250553167,-0.0017651682205479845,2.2048119114754394
1.2541332244873047,-0.08189228,-0.00030878768,3.1893976,-0.04912672790298359,-0.0019029697158547282,2.179740444507849
1.2562012672424316,-0.0857174,-0.00030337356,3.1889627,-0.10067184473942091,-0.0019676462235472185,2.164462701145135
1.2578368186950684,-0.08931817,-0.00029895254,3.1886098,-0.15164888718169658,-0.001924289986438605,2.1628748197557783
1.2594265937805176,-0.0927113,-0.00029559882,3.1883388,-0.19726086647959162,-0.0017941607803481185,2.175058277249751
1.2608983516693115,-0.09591308,-0.0002933846,3.1881478,-0.23488800412883337,-0.001624189228449701,2.1992313734309112
1.2934212684631348,-0.09893957,-0.00029237702,3.1880355,-0.26389676292885206,-0.001415293556650904,2.2303813567223427
1.2946975231170654,-0.10180645,-0.00029263727,3.1879997,-0.28462288981975475,-0.0012055708042420126,2.264622881975808
1.2959060668945312,-0.10452902,-0.00029421723,3.1880386,-0.29963795469129895,-0.001019893279887658,2.2992061247840305
1.2971067428588867,-0.107122205,-0.00029716335,3.188149,-0.31088391018457284,-0.0008506368267478386,2.3329399827320847
1.2983684539794922,-0.10960911,-0.00030140736,3.1882703,-0.3204492574624321,-0.0007124208153318746,2.36519886823096
1.3365693092346191,-0.111995906,-0.00030703298,3.1884496,-0.32862225300979636,-0.0005889001853010957,2.3963457720709287
1.3386666774749756,-0.11429236,-0.00031403906,3.188707,-0.3357331072309935,-0.000477798625680273,2.42654837249033
