#{"t_start": 1726003972.0615373, "env_id": "None"}
r,l,t
-20.106993,100,3.313164
1.346357,100,6.564174
18.220354,100,9.246229
-13.881638,100,11.926257
9.276405,100,14.448472
-15.310635,100,16.436901
